$\lambda$ (nm)  $n$  $k$
589.533386	2.568642	0.037274	
591.122192	2.566701	0.037263	
592.710876	2.564792	0.037260	
594.299561	2.562914	0.037264	
595.888245	2.561066	0.037275	
597.476807	2.559249	0.037292	
599.065369	2.557461	0.037316	
600.653931	2.555702	0.037345	
602.242371	2.553971	0.037380	
603.830811	2.552267	0.037420	
605.419189	2.550590	0.037465	
607.007568	2.548940	0.037513	
608.595886	2.547316	0.037566	
610.184143	2.545717	0.037623	
611.772339	2.544143	0.037683	
613.360535	2.542594	0.037746	
614.948730	2.541068	0.037813	
616.536804	2.539566	0.037882	
618.124878	2.538087	0.037953	
619.712891	2.536630	0.038027	
621.300842	2.535195	0.038104	
622.888794	2.533781	0.038182	
624.476685	2.532389	0.038261	
626.064453	2.531018	0.038343	
627.652222	2.529666	0.038426	
629.239990	2.528335	0.038510	
630.827698	2.527023	0.038595	
632.415344	2.525730	0.038682	
634.002930	2.524456	0.038769	
635.590515	2.523200	0.038857	
637.178040	2.521962	0.038946	
638.765503	2.520741	0.039035	
640.352905	2.519538	0.039125	
641.940247	2.518352	0.039216	
643.527588	2.517183	0.039306	
645.114868	2.516029	0.039397	
646.702026	2.514892	0.039488	
648.289246	2.513771	0.039580	
649.876343	2.512664	0.039671	
651.463440	2.511573	0.039762	
653.050415	2.510497	0.039853	
654.637390	2.509435	0.039945	
656.224365	2.508388	0.040035	
657.811218	2.507354	0.040126	
659.398071	2.506334	0.040216	
660.984802	2.505328	0.040307	
662.571533	2.504335	0.040396	
664.158203	2.503355	0.040486	
665.744812	2.502387	0.040575	
667.331360	2.501432	0.040663	
668.917847	2.500490	0.040751	
670.504333	2.499559	0.040838	
672.090698	2.498641	0.040925	
673.677124	2.497734	0.041012	
675.263367	2.496838	0.041098	
676.849609	2.495954	0.041183	
678.435791	2.495081	0.041267	
680.021912	2.494218	0.041351	
681.608032	2.493367	0.041435	
683.194031	2.492526	0.041517	
684.779968	2.491695	0.041599	
686.365906	2.490874	0.041681	
687.951782	2.490064	0.041761	
689.537537	2.489263	0.041841	
691.123291	2.488472	0.041920	
692.708984	2.487690	0.041999	
694.294617	2.486918	0.042076	
695.880188	2.486155	0.042153	
697.465698	2.485401	0.042229	
699.051147	2.484655	0.042305	
700.636597	2.483919	0.042380	
702.221863	2.483191	0.042454	
703.807190	2.482472	0.042527	
705.392395	2.481761	0.042599	
706.977539	2.481058	0.042671	
708.562622	2.480363	0.042742	
710.147705	2.479677	0.042812	
711.732666	2.478998	0.042881	
713.317627	2.478326	0.042949	
714.902466	2.477663	0.043017	
716.487244	2.477007	0.043084	
718.072021	2.476358	0.043150	
719.656677	2.475717	0.043216	
721.241333	2.475082	0.043280	
722.825806	2.474455	0.043344	
724.410339	2.473835	0.043407	
725.994751	2.473221	0.043470	
727.579163	2.472614	0.043531	
729.163452	2.472014	0.043592	
730.747681	2.471420	0.043652	
732.331848	2.470833	0.043712	
733.915955	2.470253	0.043770	
735.500000	2.469678	0.043828	
737.083984	2.469109	0.043885	
738.667847	2.468547	0.043941	
740.251770	2.467991	0.043997	
741.835571	2.467440	0.044052	
743.419250	2.466896	0.044106	
745.002869	2.466357	0.044159	
746.586487	2.465824	0.044212	
748.170044	2.465296	0.044264	
749.753479	2.464774	0.044315	
751.336853	2.464257	0.044366	
752.920166	2.463746	0.044415	
754.503418	2.463240	0.044464	
756.086609	2.462739	0.044513	
757.669739	2.462244	0.044560	
759.252808	2.461753	0.044607	
760.835754	2.461268	0.044654	
762.418640	2.460787	0.044699	
764.001465	2.460311	0.044744	
765.584290	2.459840	0.044789	
767.166931	2.459374	0.044832	
768.749573	2.458912	0.044875	
770.332153	2.458456	0.044917	
771.914673	2.458003	0.044959	
773.497009	2.457556	0.045000	
775.079407	2.457112	0.045040	
776.661682	2.456673	0.045080	
778.243835	2.456239	0.045119	
779.825989	2.455808	0.045157	
781.408081	2.455382	0.045195	
782.990051	2.454960	0.045232	
784.571960	2.454542	0.045269	
786.153809	2.454128	0.045305	
787.735535	2.453718	0.045340	
789.317261	2.453312	0.045375	
790.898865	2.452911	0.045409	
792.480408	2.452513	0.045442	
794.061890	2.452118	0.045475	
795.643250	2.451728	0.045508	
797.224548	2.451341	0.045539	
798.805786	2.450958	0.045571	
800.387024	2.450578	0.045601	
801.968079	2.450202	0.045631	
803.549072	2.449830	0.045661	
805.130005	2.449461	0.045689	
806.710876	2.449096	0.045718	
808.291626	2.448734	0.045746	
809.872375	2.448375	0.045773	
811.453003	2.448020	0.045800	
813.033569	2.447668	0.045826	
814.614014	2.447319	0.045851	
816.194458	2.446973	0.045877	
817.774780	2.446631	0.045901	
819.354980	2.446292	0.045925	
820.935181	2.445956	0.045949	
822.515259	2.445623	0.045972	
824.095215	2.445293	0.045994	
825.675110	2.444966	0.046016	
827.255005	2.444642	0.046038	
828.834656	2.444320	0.046059	
830.414368	2.444002	0.046080	
831.993958	2.443687	0.046100	
833.573425	2.443374	0.046119	
835.152954	2.443064	0.046138	
836.732239	2.442757	0.046157	
838.311523	2.442453	0.046175	
839.890747	2.442152	0.046193	
841.469849	2.441853	0.046210	
843.048828	2.441556	0.046227	
844.627747	2.441262	0.046243	
846.206543	2.440971	0.046259	
847.785339	2.440683	0.046275	
849.364075	2.440397	0.046290	
850.942566	2.440113	0.046304	
852.521118	2.439832	0.046318	
854.099487	2.439554	0.046332	
855.677856	2.439277	0.046345	
857.256165	2.439004	0.046358	
858.834290	2.438732	0.046370	
860.412415	2.438463	0.046382	
861.990356	2.438196	0.046394	
863.568237	2.437932	0.046405	
865.146118	2.437669	0.046416	
866.723816	2.437409	0.046427	
868.301453	2.437151	0.046437	
869.879028	2.436896	0.046446	
871.456421	2.436642	0.046455	
873.033875	2.436391	0.046464	
874.611145	2.436141	0.046473	
876.188354	2.435894	0.046481	
877.765442	2.435649	0.046488	
879.342468	2.435406	0.046496	
880.919434	2.435165	0.046503	
882.496277	2.434926	0.046509	
884.073059	2.434689	0.046515	
885.649719	2.434453	0.046521	
887.226257	2.434221	0.046527	
888.802734	2.433989	0.046532	
890.379089	2.433760	0.046537	
891.955383	2.433532	0.046541	
893.531555	2.433307	0.046545	
895.107727	2.433083	0.046549	
896.683716	2.432861	0.046552	
898.259644	2.432641	0.046556	
899.835449	2.432423	0.046558	
901.411255	2.432206	0.046561	
902.986816	2.431991	0.046563	
904.562378	2.431778	0.046565	
906.137817	2.431567	0.046566	
907.713196	2.431357	0.046567	
909.288452	2.431149	0.046568	
910.863647	2.430943	0.046569	
912.438660	2.430738	0.046569	
914.013672	2.430535	0.046569	
915.588562	2.430334	0.046568	
917.163391	2.430134	0.046568	
918.737976	2.429935	0.046567	
920.312622	2.429739	0.046565	
921.887085	2.429543	0.046564	
923.461548	2.429349	0.046562	
925.035828	2.429157	0.046560	
926.609985	2.428967	0.046558	
928.184082	2.428778	0.046555	
929.758118	2.428590	0.046552	
931.332031	2.428404	0.046549	
932.905762	2.428219	0.046545	
934.479492	2.428036	0.046541	
936.053101	2.427854	0.046537	
937.626648	2.427673	0.046533	
939.200012	2.427494	0.046528	
940.773315	2.427316	0.046524	
942.346497	2.427140	0.046518	
943.919617	2.426965	0.046513	
945.492554	2.426791	0.046508	
947.065552	2.426618	0.046502	
948.638306	2.426447	0.046496	
950.211060	2.426277	0.046489	
951.783569	2.426109	0.046483	
953.356079	2.425942	0.046476	
954.928528	2.425776	0.046469	
956.500793	2.425611	0.046461	
958.072937	2.425447	0.046454	
959.645020	2.425285	0.046446	
961.216980	2.425124	0.046438	
962.788879	2.424964	0.046430	
964.360657	2.424805	0.046421	
965.932251	2.424648	0.046413	
967.503784	2.424491	0.046404	
969.075317	2.424336	0.046395	
970.646606	2.424182	0.046386	
972.217896	2.424029	0.046376	
973.788940	2.423877	0.046366	
975.359985	2.423727	0.046356	
976.930847	2.423577	0.046346	
978.501648	2.423429	0.046336	
980.072388	2.423281	0.046325	
981.642944	2.423135	0.046314	
983.213501	2.422990	0.046303	
984.783813	2.422846	0.046292	
986.354126	2.422703	0.046281	
987.924194	2.422560	0.046269	
989.494324	2.422419	0.046258	
991.064270	2.422279	0.046246	
992.634094	2.422140	0.046234	
994.203796	2.422002	0.046221	
995.773315	2.421865	0.046209	
997.342896	2.421728	0.046196	
998.912292	2.421593	0.046183	
1012.271790	2.420480	0.046067	
1015.750671	2.420201	0.046035	
1019.227905	2.419926	0.046001	
1022.703796	2.419656	0.045968	
1026.178101	2.419389	0.045933	
1029.650879	2.419127	0.045898	
1033.122314	2.418869	0.045862	
1036.592285	2.418615	0.045825	
1040.060791	2.418364	0.045788	
1043.527832	2.418118	0.045750	
1046.993530	2.417875	0.045711	
1050.457886	2.417635	0.045672	
1053.920776	2.417400	0.045632	
1057.382446	2.417168	0.045591	
1060.842651	2.416939	0.045550	
1064.301514	2.416713	0.045508	
1067.759155	2.416492	0.045466	
1071.215576	2.416272	0.045424	
1074.670532	2.416057	0.045380	
1078.124268	2.415844	0.045336	
1081.576904	2.415635	0.045292	
1085.028076	2.415429	0.045247	
1088.478149	2.415225	0.045202	
1091.927002	2.415025	0.045157	
1095.374634	2.414827	0.045110	
1098.821045	2.414632	0.045064	
1102.266357	2.414439	0.045017	
1105.710571	2.414250	0.044970	
1109.153564	2.414063	0.044922	
1112.595459	2.413879	0.044873	
1116.036133	2.413697	0.044825	
1119.475830	2.413518	0.044776	
1122.914429	2.413341	0.044727	
1126.352051	2.413166	0.044677	
1129.788452	2.412994	0.044627	
1133.223877	2.412824	0.044577	
1136.658447	2.412657	0.044526	
1140.091919	2.412492	0.044475	
1143.524292	2.412329	0.044424	
1146.955811	2.412168	0.044372	
1150.386230	2.412009	0.044320	
1153.815796	2.411853	0.044268	
1157.244385	2.411698	0.044216	
1160.672119	2.411546	0.044163	
1164.098999	2.411395	0.044110	
1167.524902	2.411247	0.044057	
1170.949951	2.411100	0.044004	
1174.374146	2.410955	0.043950	
1177.797485	2.410812	0.043896	
1181.219971	2.410671	0.043842	
1184.641724	2.410532	0.043788	
1188.062622	2.410394	0.043733	
1191.482666	2.410258	0.043678	
1194.902100	2.410124	0.043624	
1198.320557	2.409992	0.043569	
1201.738525	2.409861	0.043513	
1205.155518	2.409732	0.043458	
1208.572021	2.409604	0.043402	
1211.987671	2.409478	0.043346	
1215.402710	2.409354	0.043290	
1218.817139	2.409231	0.043234	
1222.230713	2.409110	0.043178	
1225.643799	2.408989	0.043122	
1229.056396	2.408871	0.043065	
1232.468140	2.408754	0.043009	
1235.879395	2.408638	0.042952	
1239.290039	2.408524	0.042895	
1242.700073	2.408411	0.042838	
1246.109619	2.408299	0.042781	
1249.518677	2.408189	0.042724	
1252.927002	2.408080	0.042666	
1256.335083	2.407972	0.042609	
1259.742432	2.407866	0.042551	
1263.149536	2.407761	0.042494	
1266.556030	2.407656	0.042436	
1269.962158	2.407554	0.042379	
1273.367798	2.407452	0.042321	
1276.772949	2.407351	0.042263	
1280.177856	2.407252	0.042205	
1283.582275	2.407154	0.042147	
1286.986206	2.407057	0.042089	
1290.389893	2.406961	0.042031	
1293.793213	2.406866	0.041972	
1297.196289	2.406772	0.041914	
1300.598999	2.406680	0.041856	
1304.001343	2.406588	0.041798	
1307.403564	2.406497	0.041739	
1310.805298	2.406407	0.041681	
1314.206787	2.406318	0.041622	
1317.608154	2.406231	0.041564	
1321.009277	2.406144	0.041505	
1324.410156	2.406058	0.041447	
1327.810791	2.405973	0.041388	
1331.211304	2.405889	0.041330	
1334.611572	2.405806	0.041271	
1338.011719	2.405724	0.041212	
1341.411865	2.405643	0.041154	
1344.811646	2.405562	0.041095	
1348.211426	2.405482	0.041037	
1351.611084	2.405403	0.040978	
1355.010742	2.405325	0.040919	
1358.410278	2.405248	0.040861	
1361.809692	2.405172	0.040802	
1365.209106	2.405097	0.040743	
1368.608521	2.405022	0.040685	
1372.007935	2.404948	0.040626	
1375.407349	2.404875	0.040568	
1378.806763	2.404802	0.040509	
1382.206177	2.404731	0.040450	
1385.605713	2.404660	0.040392	
1389.005127	2.404589	0.040333	
1392.404785	2.404520	0.040275	
1395.804443	2.404451	0.040216	
1399.204346	2.404383	0.040158	
1402.604248	2.404315	0.040099	
1406.004395	2.404249	0.040041	
1409.404541	2.404183	0.039982	
1412.804932	2.404117	0.039924	
1416.205566	2.404052	0.039865	
1419.606323	2.403988	0.039807	
1423.007324	2.403925	0.039749	
1426.408447	2.403862	0.039691	
1429.809937	2.403800	0.039632	
1433.211670	2.403738	0.039574	
1436.613525	2.403677	0.039516	
1440.015869	2.403616	0.039458	
1443.418335	2.403556	0.039400	
1446.821167	2.403497	0.039342	
1450.224365	2.403438	0.039284	
1453.627930	2.403380	0.039226	
1457.031738	2.403322	0.039169	
1460.436035	2.403265	0.039111	
1463.840576	2.403208	0.039053	
1467.245605	2.403152	0.038995	
1470.651123	2.403097	0.038938	
1474.056885	2.403042	0.038880	
1477.463135	2.402987	0.038823	
1480.869873	2.402933	0.038765	
1484.277100	2.402880	0.038708	
1487.684814	2.402827	0.038651	
1491.093018	2.402774	0.038593	
1494.501831	2.402722	0.038536	
1497.911133	2.402671	0.038479	
1501.320923	2.402620	0.038422	
1504.731201	2.402569	0.038365	
1508.142212	2.402519	0.038308	
1511.553711	2.402469	0.038251	
1514.965820	2.402420	0.038194	
1518.378662	2.402371	0.038137	
1521.791992	2.402323	0.038081	
1525.205933	2.402275	0.038024	
1528.620605	2.402227	0.037967	
1532.036011	2.402180	0.037911	
1535.452026	2.402134	0.037854	
1538.868896	2.402087	0.037798	
1542.286377	2.402042	0.037742	
1545.704468	2.401996	0.037685	
1549.123413	2.401951	0.037629	
1552.543213	2.401906	0.037573	
1555.963623	2.401862	0.037517	
1559.385010	2.401818	0.037461	
1562.807007	2.401775	0.037405	
1566.229980	2.401732	0.037350	
1569.653687	2.401689	0.037294	
1573.078369	2.401647	0.037238	
1576.503784	2.401605	0.037182	
1579.930176	2.401563	0.037127	
1583.357422	2.401522	0.037071	
1586.785645	2.401481	0.037016	
1590.214600	2.401440	0.036961	
1593.644775	2.401400	0.036906	
1597.075684	2.401360	0.036850	
1600.507568	2.401320	0.036795	
1603.940674	2.401281	0.036740	
1607.374512	2.401242	0.036685	
1610.809448	2.401204	0.036631	
1614.245361	2.401165	0.036576	
1617.682373	2.401127	0.036521	
1621.120483	2.401089	0.036467	
1624.559692	2.401052	0.036412	
1627.999756	2.401015	0.036358	
1631.441162	2.400978	0.036304	
1634.883545	2.400942	0.036249	
1638.327148	2.400906	0.036195	
1641.771851	2.400870	0.036141	
1645.217773	2.400834	0.036087	
1648.664795	2.400799	0.036033	
1652.113037	2.400764	0.035979	
1655.562500	2.400729	0.035925	
1659.013062	2.400695	0.035872	
1662.465088	2.400661	0.035818	
1665.918213	2.400627	0.035764	
1669.372437	2.400593	0.035711	
1672.828125	2.400560	0.035658	
1676.285156	2.400527	0.035604	
1679.743408	2.400494	0.035551	
1683.202881	2.400461	0.035498	
1686.663818	2.400429	0.035445	
